lon,lat,mag,time_string,depth,catalog_id,event_id
132.7363333333333,33.196,4.0,1998-11-10T02:21:47,3909.0,,7244
147.58833333333334,43.6005,4.1,1998-11-10T14:34:39,26.0,,7245
147.33383333333333,43.62683333333333,4.1,1998-11-10T17:59:29,48.0,,7246
124.27666666666669,24.6845,4.1,1998-11-11T09:29:01,10367.0,,7247
140.797,33.35,4.1,1998-11-15T18:54:19,10.0,,7248
140.8045,31.995666666666665,4.1,1998-11-16T01:54:55,8.0,,7249
141.44366666666667,36.367666666666665,4.1,1998-11-16T08:25:40,5015.0,,7250
147.75016666666667,43.772333333333336,4.4,1998-11-16T10:28:08,18.0,,7251
147.52833333333334,43.568,4.2,1998-11-18T17:41:54,29.0,,7252
141.19033333333334,36.4275,4.5,1998-11-20T16:40:20,4725.0,,7253
143.05666666666667,37.945,4.0,1998-11-21T15:04:58,26.0,,7254
141.55066666666667,39.55,5.2,1998-11-23T19:48:11,8310.0,,7255
141.599,36.995,4.2,1998-11-24T05:34:33,4107.0,,7256
141.635,35.5855,4.0,1998-11-24T08:42:11,6983.0,,7257
141.59733333333332,37.71666666666667,4.7,1998-11-24T17:36:21,3882.0,,7258
143.45333333333335,38.635333333333335,4.1,1998-11-25T22:19:08,797.0,,7259
140.91,35.66166666666667,4.5,1998-11-27T15:22:57,6506.0,,7260
146.9165,42.98266666666667,4.0,1998-11-28T11:57:53,5775.0,,7261
141.20816666666667,37.17616666666667,4.2,1998-11-29T12:52:34,8374.0,,7262
127.60966666666668,26.55033333333333,4.1,1998-12-01T22:47:13,4665.0,,7263
140.32333333333332,35.6305,4.2,1998-12-02T20:15:37,6446.0,,7264
141.36616666666666,35.27,4.3,1998-12-04T07:39:39,4064.0,,7265
136.47166666666666,33.507333333333335,4.0,1998-12-04T16:38:29,4107.0,,7266
144.3255,41.88166666666667,4.3,1998-12-05T09:36:08,6482.0,,7267
130.44116666666667,29.27233333333333,5.2,1998-12-07T09:01:18,5366.0,,7268
147.2475,43.57933333333333,4.1,1998-12-08T08:00:30,8163.0,,7269
144.00333333333333,42.335166666666666,4.6,1998-12-09T15:56:36,4817.0,,7270
131.01833333333337,28.454833333333333,4.2,1998-12-11T05:36:21,2897.0,,7271
141.815,37.7215,4.0,1998-12-11T07:15:32,5368.0,,7272
141.67833333333334,34.28,4.2,1998-12-11T23:14:54,6381.0,,7273
123.49333333333334,24.529166666666665,4.5,1998-12-14T00:59:04,69.0,,7274
131.58866666666663,31.300833333333333,5.7,1998-12-16T00:18:45,2413.0,,7275
131.6565,31.277833333333334,4.1,1998-12-16T00:28:14,2667.0,,7276
141.79116666666667,34.480333333333334,4.6,1998-12-16T10:35:07,2336.0,,7277
141.383,36.57,5.1,1998-12-17T12:49:38,4016.0,,7278
141.68333333333334,36.37883333333333,4.0,1998-12-18T01:27:39,4680.0,,7279
125.411,23.716,5.1,1998-12-19T09:45:37,58.0,,7280
129.30166666666668,28.726666666666667,4.1,1998-12-20T05:10:51,0.0,,7281
131.95683333333332,31.256833333333333,4.0,1998-12-20T19:33:34,2658.0,,7282
146.38766666666666,43.202666666666666,4.3,1998-12-21T14:32:30,5087.0,,7283
122.58133333333332,24.387666666666668,4.7,1998-12-22T01:49:08,6755.0,,7284
140.51633333333334,36.5,4.2,1998-12-22T10:23:10,5872.0,,7285
147.30016666666666,43.2415,4.1,1998-12-22T14:19:04,5005.0,,7286
129.443,28.293,4.1,1998-12-23T01:06:55,3644.0,,7287
141.32733333333334,34.334833333333336,4.3,1998-12-23T07:12:10,4019.0,,7288
121.95916666666666,24.704833333333333,4.1,1998-12-24T10:37:28,71.0,,7289
131.954,32.535,4.0,1998-12-24T19:08:32,1359.0,,7290
142.8795,37.851,4.0,1998-12-28T02:55:57,18.0,,7291
147.32666666666665,43.6325,4.0,1998-12-29T17:35:29,4368.0,,7292
140.9385,36.6415,4.2,2014-01-01T14:39:24,4885.0,,7293
140.5685,35.351,5.0,2014-01-02T13:11:04,2643.0,,7294
143.34033333333332,37.215,5.6,2014-01-04T05:22:58,50.0,,7295
140.6945,32.8375,4.2,2014-01-04T22:59:49,63.0,,7296
143.14,38.844166666666666,4.0,2014-01-08T12:28:19,4409.0,,7297
123.45883333333332,24.57883333333333,5.5,2014-01-08T18:15:11,6971.0,,7298
140.581,36.7885,4.6,2014-01-08T18:57:32,664.0,,7299
141.44016666666667,36.947,4.2,2014-01-09T06:28:08,3450.0,,7300
141.92966666666666,38.921,4.0,2014-01-11T15:46:14,5098.0,,7301
126.36483333333334,25.5375,4.5,2014-01-11T18:35:45,7939.0,,7302
147.582,43.825,4.3,2014-01-13T10:24:32,0.0,,7303
147.34316666666666,43.88433333333333,4.3,2014-01-13T16:02:07,53.0,,7304
143.56333333333333,39.44416666666667,4.1,2014-01-14T05:11:13,3170.0,,7305
141.69,36.549,4.1,2014-01-14T10:50:10,3620.0,,7306
142.34983333333332,38.97683333333333,4.0,2014-01-15T05:47:48,3472.0,,7307
142.3075,41.9295,4.0,2014-01-15T23:11:40,5619.0,,7308
142.72366666666667,40.60166666666667,5.1,2014-01-16T01:12:15,2807.0,,7309
142.633,38.906,4.1,2014-01-16T12:22:15,3917.0,,7310
141.73566666666667,39.095,4.0,2014-01-16T13:28:08,5567.0,,7311
123.29283333333332,24.895,4.4,2014-01-16T20:40:19,13247.0,,7312
129.50033333333334,27.986666666666668,4.8,2014-01-16T22:56:07,3191.0,,7313
122.398,24.645333333333333,4.3,2014-01-17T08:53:26,3444.0,,7314
141.23033333333333,36.7215,4.4,2014-01-17T09:37:34,3716.0,,7315
141.02333333333334,35.617666666666665,4.3,2014-01-17T09:53:19,7262.0,,7316
143.32383333333334,37.736666666666665,4.0,2014-01-17T10:00:54,56.0,,7317
140.91083333333333,35.81766666666667,4.1,2014-01-18T05:31:57,1296.0,,7318
141.57,33.66616666666667,4.2,2014-01-18T11:51:47,44.0,,7319
141.25666666666666,31.36466666666667,4.0,2014-01-19T17:24:51,18586.0,,7320
141.895,37.690333333333335,4.2,2014-01-22T01:44:59,2269.0,,7321
141.71583333333334,37.281333333333336,4.4,2014-01-22T02:31:20,4502.0,,7322
146.62383333333332,43.66283333333333,4.2,2014-01-22T07:16:18,5757.0,,7323
140.99,35.220666666666666,4.5,2014-01-23T09:20:56,3999.0,,7324
122.816,24.69183333333333,4.4,2014-01-23T22:51:30,8264.0,,7325
141.371,37.51016666666666,4.0,2014-01-26T03:41:11,5023.0,,7326
141.80666666666667,36.309,4.3,2014-01-27T20:25:28,4699.0,,7327
141.90666666666667,36.31666666666667,4.0,2014-01-27T20:26:47,4553.0,,7328
127.875,26.954666666666668,4.7,2014-01-28T11:49:11,9419.0,,7329
121.95533333333331,24.408,4.0,2014-02-01T01:41:05,23.0,,7330
125.67166666666668,25.301166666666667,4.0,2014-02-02T01:12:27,3047.0,,7331
128.89433333333332,27.9335,4.5,2014-02-02T06:05:39,4560.0,,7332
146.7915,43.35716666666666,4.2,2014-02-03T03:08:46,4459.0,,7333
141.62583333333333,37.78383333333333,4.7,2014-02-04T00:35:31,4829.0,,7334
142.42683333333332,38.64266666666666,5.3,2014-02-05T17:32:12,3979.0,,7335
125.34183333333333,24.810666666666663,5.0,2014-02-06T11:32:26,4840.0,,7336
141.90983333333332,38.446666666666665,4.2,2014-02-06T12:10:27,6247.0,,7337
147.285,43.30833333333333,4.7,2014-02-07T03:14:20,3385.0,,7338
122.49766666666666,23.935666666666663,4.2,2014-02-07T16:24:46,2299.0,,7339
141.46833333333333,37.5175,5.0,2014-02-07T17:18:32,4839.0,,7340
141.8845,37.4095,4.2,2014-02-07T23:31:22,2665.0,,7341
141.17666666666668,37.653333333333336,4.8,2014-02-08T02:34:22,5066.0,,7342
147.8025,43.6795,4.9,2014-02-08T12:12:44,0.0,,7343
142.545,37.16833333333334,4.1,2014-02-09T03:50:18,5198.0,,7344
141.91866666666667,39.4,4.2,2014-02-09T10:54:51,5686.0,,7345
148.06833333333333,43.409333333333336,4.7,2014-02-09T13:34:27,6276.0,,7346
144.05666666666667,42.36416666666667,4.2,2014-02-09T22:57:30,5121.0,,7347
143.61116666666666,39.6665,4.7,2014-02-10T09:30:32,33.0,,7348
143.636,39.69233333333333,5.0,2014-02-10T09:38:00,29.0,,7349
143.698,39.6715,5.0,2014-02-10T10:03:55,18.0,,7350
143.65516666666667,39.665333333333336,4.8,2014-02-10T10:05:46,1634.0,,7351
143.674,39.67033333333333,4.2,2014-02-10T10:26:43,37.0,,7352
143.68733333333333,39.647333333333336,4.6,2014-02-10T10:30:44,26.0,,7353
141.64666666666668,34.19466666666667,5.3,2014-02-10T19:14:38,9071.0,,7354
142.3295,41.91616666666667,4.6,2014-02-11T06:05:29,7237.0,,7355
141.30666666666667,35.6245,4.2,2014-02-11T15:22:05,1589.0,,7356
141.5105,38.292,4.2,2014-02-11T21:34:32,1858.0,,7357
130.629,29.358833333333333,4.2,2014-02-12T14:05:33,2114.0,,7358
140.98216666666667,35.81483333333333,4.1,2014-02-13T11:15:19,1484.0,,7359
131.68416666666667,30.1935,4.0,2014-02-14T01:53:29,4888.0,,7360
142.37816666666666,38.638,4.3,2014-02-15T21:12:23,4073.0,,7361
140.97416666666666,35.64416666666666,4.0,2014-02-18T00:30:15,1521.0,,7362
142.43166666666667,38.4355,4.1,2014-02-18T04:56:05,4759.0,,7363
135.9345,33.79066666666667,4.0,2014-02-18T16:49:46,4658.0,,7364
142.25033333333334,38.40116666666667,4.2,2014-02-18T20:02:30,3579.0,,7365
128.3845,26.229,4.3,2014-02-19T10:29:53,2610.0,,7366
142.74166666666667,37.601333333333336,4.0,2014-02-21T23:40:14,3093.0,,7367
142.49316666666667,41.51,4.2,2014-02-21T23:44:53,3401.0,,7368
123.48016666666666,24.594,4.5,2014-02-22T10:31:04,6373.0,,7369
143.0,37.591,4.1,2014-02-22T23:30:47,3291.0,,7370
147.6475,43.36716666666667,5.5,2014-02-23T04:54:18,12.0,,7371
141.82383333333334,37.511,4.4,2014-02-24T00:41:57,2455.0,,7372
127.50666666666666,26.434166666666663,4.3,2014-02-24T07:26:34,12981.0,,7373
141.95616666666666,31.9485,4.0,2014-02-26T01:09:34,34.0,,7374
141.69116666666667,32.18516666666667,4.1,2014-02-26T03:55:09,0.0,,7375
147.59783333333334,43.374833333333335,4.4,2014-02-27T01:20:35,13.0,,7376
141.97,38.88933333333333,4.0,2014-02-27T14:04:58,4929.0,,7377
142.89316666666667,41.375,4.0,2014-02-28T05:32:31,2282.0,,7378
142.16933333333333,39.87866666666667,4.0,2014-03-01T14:57:59,4781.0,,7379
127.34866666666667,26.308333333333334,5.0,2014-03-03T02:27:31,4669.0,,7380
141.54566666666668,30.980166666666666,5.0,2014-03-04T05:49:03,36.0,,7381
141.93716666666666,39.74166666666667,4.0,2014-03-04T17:30:44,2550.0,,7382
140.98466666666667,36.61683333333333,4.0,2014-03-06T05:53:13,4734.0,,7383
140.96316666666667,30.755333333333333,4.0,2014-03-06T10:18:12,36.0,,7384
140.675,35.7435,4.5,2014-03-07T18:34:23,5101.0,,7385
145.8765,43.27433333333333,4.6,2014-03-09T15:13:22,8996.0,,7386
142.26833333333337,38.68416666666667,4.3,2014-03-10T06:53:06,3782.0,,7387
130.4615,29.293666666666667,4.5,2014-03-10T14:13:27,4389.0,,7388
140.98666666666668,35.801833333333335,4.4,2014-03-11T20:04:32,6576.0,,7389
131.49416666666667,31.696666666666665,4.1,2014-03-12T22:35:53,2902.0,,7390
141.851,38.22883333333333,4.1,2014-03-13T19:41:13,6423.0,,7391
141.46983333333333,36.91116666666667,5.1,2014-03-17T09:02:48,3300.0,,7392
122.41933333333331,23.9705,5.4,2014-03-17T13:12:55,2120.0,,7393
123.991,24.816166666666668,4.3,2014-03-18T19:24:28,7721.0,,7394
141.43366666666665,36.92383333333333,4.4,2014-03-18T22:23:12,3304.0,,7395
122.2825,23.936833333333333,6.0,2014-03-19T12:19:25,2054.0,,7396
141.99566666666666,37.61066666666667,4.2,2014-03-20T08:16:10,2756.0,,7397
142.21166666666667,38.51416666666667,4.0,2014-03-20T09:18:24,5012.0,,7398
128.41966666666667,26.79583333333333,4.0,2014-03-21T06:23:28,3109.0,,7399
141.439,37.2045,4.4,2014-03-25T19:54:00,4749.0,,7400
131.60516666666666,29.30333333333333,5.3,2014-03-26T08:49:42,77.0,,7401
131.56133333333332,29.37333333333333,4.3,2014-03-26T09:33:19,7764.0,,7402
143.5255,37.91716666666667,4.0,2014-03-27T03:07:55,50.0,,7403
142.1675,38.4235,4.0,2014-03-27T18:46:03,3746.0,,7404
141.814,36.37083333333333,5.3,2014-03-29T01:53:57,53.0,,7405
141.42516666666666,36.91516666666666,4.1,2014-03-29T02:53:33,3540.0,,7406
143.26083333333332,40.916,4.8,2014-03-29T07:39:47,26.0,,7407
143.375,37.27216666666666,4.8,2014-03-30T11:11:57,3270.0,,7408
142.649,40.647333333333336,4.0,2014-03-31T22:36:18,2430.0,,7409
141.51983333333334,38.23283333333333,4.4,2014-04-01T04:08:47,4945.0,,7410
122.31683333333334,23.92983333333333,4.0,2014-04-01T10:28:17,1715.0,,7411
142.433,39.1745,4.0,2014-04-01T15:37:32,3130.0,,7412
141.76483333333334,39.17033333333333,5.5,2014-04-02T23:22:48,6444.0,,7413
131.89816666666667,30.7825,4.0,2014-04-03T05:58:47,5266.0,,7414
132.52833333333334,32.563833333333335,4.3,2014-04-03T15:46:45,3529.0,,7415
142.42066666666668,39.18983333333333,5.3,2014-04-05T01:16:18,3367.0,,7416
129.95083333333332,28.814,4.4,2014-04-07T08:12:31,36.0,,7417
147.97566666666663,43.79116666666667,4.6,2014-04-08T07:50:18,0.0,,7418
141.79766666666666,36.302,4.6,2014-04-08T15:02:07,5802.0,,7419
141.244,36.7265,4.0,2014-04-09T09:23:58,3692.0,,7420
123.25666666666666,23.729333333333333,4.8,2014-04-10T02:38:04,4821.0,,7421
122.3265,23.976333333333333,4.1,2014-04-10T11:08:28,1537.0,,7422
129.60983333333334,28.597666666666665,4.1,2014-04-11T14:21:37,5432.0,,7423
144.33333333333334,40.86866666666667,4.2,2014-04-11T15:18:22,1104.0,,7424
142.57566666666668,37.819833333333335,4.2,2014-04-12T15:19:08,4344.0,,7425
142.66,37.308166666666665,4.9,2014-04-13T09:16:02,6393.0,,7426
141.9085,37.96216666666667,4.1,2014-04-15T01:35:11,4362.0,,7427
140.96383333333333,36.17766666666667,4.4,2014-04-15T18:36:09,4338.0,,7428
142.413,39.74333333333333,4.2,2014-04-16T12:16:19,4224.0,,7429
141.998,37.31666666666667,4.3,2014-04-16T14:12:50,54.0,,7430
141.88366666666667,38.303666666666665,4.2,2014-04-16T17:20:11,4609.0,,7431
143.3095,38.04833333333333,4.3,2014-04-16T17:49:30,52.0,,7432
143.20333333333335,37.31883333333333,5.1,2014-04-16T18:17:20,30.0,,7433
141.94966666666667,37.60683333333333,4.2,2014-04-17T14:15:45,2930.0,,7434
142.83833333333334,37.519333333333336,5.0,2014-04-17T14:43:59,3285.0,,7435
122.50816666666668,23.926166666666667,4.3,2014-04-17T14:50:53,2037.0,,7436
146.31916666666666,42.934333333333335,4.3,2014-04-18T02:00:47,4494.0,,7437
142.455,40.66666666666666,4.1,2014-04-20T07:08:03,5427.0,,7438
142.85,36.8695,4.7,2014-04-20T19:30:10,42.0,,7439
143.564,42.49216666666667,4.2,2014-04-21T07:46:53,7737.0,,7440
142.16666666666666,38.645,4.0,2014-04-21T19:36:15,4064.0,,7441
141.55833333333334,35.618,4.6,2014-04-21T21:22:54,2559.0,,7442
141.42416666666668,36.84633333333333,4.1,2014-04-22T04:58:01,4049.0,,7443
143.08833333333334,38.32933333333333,4.0,2014-04-22T05:40:39,3346.0,,7444
140.8105,33.797666666666665,4.8,2014-04-22T11:46:47,5447.0,,7445
129.478,27.620666666666665,4.6,2014-04-23T22:25:06,4071.0,,7446
141.96183333333337,37.4145,4.0,2014-04-24T12:03:59,4126.0,,7447
140.684,36.433,4.1,2014-04-24T23:43:23,5169.0,,7448
142.48066666666668,41.303333333333335,4.0,2014-04-25T01:28:40,3305.0,,7449
140.867,35.786,4.4,2014-04-25T19:15:27,1431.0,,7450
129.80433333333335,28.626166666666663,4.3,2014-04-26T16:35:25,4489.0,,7451
141.74433333333334,39.443333333333335,4.2,2014-04-29T05:00:12,5425.0,,7452
142.31233333333333,39.61516666666667,4.0,2014-05-01T03:25:00,5299.0,,7453
141.32866666666666,37.325833333333335,4.1,2014-05-03T13:39:04,5677.0,,7454
142.72583333333333,39.473333333333336,4.4,2014-05-03T14:41:42,2805.0,,7455
133.345,32.227833333333336,4.1,2014-05-04T10:01:08,2055.0,,7456
139.481,34.95316666666667,6.0,2014-05-04T20:18:25,15608.0,,7457
122.4175,23.937666666666665,4.5,2014-05-05T08:28:02,18.0,,7458
142.43333333333334,41.495666666666665,4.5,2014-05-05T23:00:21,6429.0,,7459
142.5385,37.84216666666666,4.2,2014-05-06T14:31:00,3224.0,,7460
141.33333333333334,36.865,4.2,2014-05-08T11:50:48,3117.0,,7461
141.75516666666667,34.574666666666666,4.9,2014-05-08T19:22:48,1656.0,,7462
143.80433333333335,39.409333333333336,4.0,2014-05-10T16:59:49,34.0,,7463
122.49183333333332,23.666833333333333,4.6,2014-05-10T18:15:39,36.0,,7464
141.13666666666666,35.566833333333335,4.9,2014-05-12T23:35:02,7155.0,,7465
142.56866666666667,41.992666666666665,4.5,2014-05-13T23:03:23,6184.0,,7466
141.84066666666666,37.47283333333333,4.2,2014-05-14T06:44:35,2451.0,,7467
139.425,35.57666666666667,4.2,2014-05-15T09:48:14,12081.0,,7468
147.27216666666666,43.235166666666665,4.0,2014-05-16T01:25:41,43.0,,7469
124.75366666666666,24.862,4.2,2014-05-16T15:12:37,863.0,,7470
124.74216666666666,24.87183333333333,4.6,2014-05-16T23:49:07,703.0,,7471
142.6245,36.452333333333335,4.6,2014-05-17T00:50:30,32.0,,7472
143.15,40.970666666666666,4.2,2014-05-19T12:02:28,5677.0,,7473
143.77916666666667,38.2,4.1,2014-05-20T17:27:26,52.0,,7474
142.41766666666666,39.54133333333333,4.0,2014-05-22T15:22:51,3837.0,,7475
142.481,40.75233333333333,4.0,2014-05-22T17:58:45,4219.0,,7476
143.799,39.606,4.6,2014-05-23T07:50:14,15.0,,7477
142.26333333333332,38.723333333333336,4.2,2014-05-26T22:43:22,3922.0,,7478
140.803,32.59583333333333,5.0,2014-05-27T16:12:09,50.0,,7479
147.93316666666666,43.919,4.8,2014-05-29T21:58:35,0.0,,7480
123.315,24.868,4.7,2014-05-29T22:05:57,2650.0,,7481
123.31983333333334,24.89933333333333,5.1,2014-05-30T03:31:29,23.0,,7482
123.27866666666668,24.9355,5.5,2014-05-30T08:10:35,1091.0,,7483
131.81333333333333,30.4445,4.1,2014-06-01T15:27:56,4547.0,,7484
141.64616666666666,37.999,4.0,2014-06-02T12:45:36,1898.0,,7485
142.32416666666666,39.742666666666665,4.0,2014-06-02T19:54:06,1787.0,,7486
142.20433333333332,38.721,4.1,2014-06-03T16:30:07,3956.0,,7487
140.6025,36.45616666666667,4.3,2014-06-03T17:22:23,5570.0,,7488
141.88183333333333,32.50816666666667,4.9,2014-06-04T13:15:49,35.0,,7489
122.30083333333332,23.950166666666668,4.2,2014-06-06T09:00:44,1963.0,,7490
140.97516666666667,35.692166666666665,4.3,2014-06-06T15:12:47,1912.0,,7491
142.38666666666666,37.65833333333333,4.0,2014-06-06T23:58:58,5010.0,,7492
141.753,40.193333333333335,5.0,2014-06-08T05:24:29,6731.0,,7493
141.24683333333334,37.904,4.6,2014-06-08T21:10:42,7771.0,,7494
140.175,34.931333333333335,4.1,2014-06-09T08:58:44,6749.0,,7495
129.27666666666667,27.48883333333333,4.9,2014-06-11T07:31:00,3439.0,,7496
141.48333333333332,35.492333333333335,4.4,2014-06-12T16:07:22,1349.0,,7497
142.07666666666665,39.396166666666666,5.5,2014-06-14T17:31:42,9390.0,,7498
141.8035,36.61716666666667,5.7,2014-06-15T18:19:13,3673.0,,7499
142.635,37.72,5.8,2014-06-15T20:14:50,5185.0,,7500
143.9025,39.555,4.3,2014-06-17T16:21:08,40.0,,7501
123.32983333333334,24.941666666666663,4.3,2014-06-17T17:12:00,1785.0,,7502
121.947,24.438166666666667,4.1,2014-06-17T19:49:12,7197.0,,7503
125.20416666666668,24.288166666666665,5.2,2014-06-18T02:47:10,3782.0,,7504
142.95433333333332,41.6615,4.0,2014-06-18T07:34:42,4372.0,,7505
141.90766666666667,38.6145,4.2,2014-06-18T12:40:59,4823.0,,7506
127.20216666666668,26.375166666666665,4.5,2014-06-19T06:01:01,1034.0,,7507
141.6785,37.236,4.4,2014-06-19T11:32:26,3086.0,,7508
141.02833333333334,35.546,4.4,2014-06-19T16:43:46,7170.0,,7509
125.20383333333334,23.912,4.6,2014-06-20T17:32:14,59.0,,7510
141.57333333333332,34.202,4.1,2014-06-22T02:27:12,8754.0,,7511
122.5615,24.63533333333333,4.2,2014-06-22T12:26:14,10201.0,,7512
141.571,37.629666666666665,4.7,2014-06-26T21:55:39,5125.0,,7513
140.89066666666668,35.89266666666666,4.5,2014-06-28T07:11:49,4142.0,,7514
147.91783333333333,43.67433333333334,4.3,2014-06-28T13:49:42,0.0,,7515
147.87516666666667,43.6315,4.4,2014-06-28T23:59:30,0.0,,7516
145.961,42.574666666666666,4.4,2014-06-29T16:34:24,5285.0,,7517
143.62983333333332,40.04333333333334,4.0,2014-06-29T17:29:35,27.0,,7518
129.94483333333332,28.82333333333333,4.2,2014-06-30T16:10:10,35.0,,7519
140.696,32.168166666666664,4.3,2014-06-30T18:13:30,13.0,,7520
126.89783333333334,25.982333333333333,4.2,2014-07-02T18:00:36,4519.0,,7521
141.0016666666667,35.4545,4.1,2014-07-02T22:29:48,6436.0,,7522
140.65583333333333,36.6905,4.0,2014-07-02T22:58:04,1020.0,,7523
142.47166666666666,40.13,4.2,2014-07-03T06:28:20,3256.0,,7524
143.36,39.67583333333333,5.9,2014-07-04T22:42:04,4907.0,,7525
142.44483333333332,39.42583333333334,4.3,2014-07-05T07:55:21,3405.0,,7526
125.236,24.260166666666667,4.4,2014-07-05T09:16:59,0.0,,7527
142.35733333333334,39.7935,4.3,2014-07-05T12:21:31,2034.0,,7528
141.7363333333333,37.35466666666667,4.6,2014-07-05T14:59:33,4385.0,,7529
142.96383333333333,42.196666666666665,4.6,2014-07-05T20:22:56,5048.0,,7530
140.73983333333334,35.750166666666665,4.0,2014-07-06T17:48:08,1192.0,,7531
142.20183333333333,40.028333333333336,4.0,2014-07-06T19:28:40,4389.0,,7532
142.3425,41.951166666666666,4.1,2014-07-07T02:40:41,6824.0,,7533
141.28,37.46,4.0,2014-07-07T22:57:38,4445.0,,7534
142.95883333333333,40.25333333333333,4.1,2014-07-08T12:52:47,2362.0,,7535
140.56216666666666,36.836666666666666,4.8,2014-07-10T08:58:53,517.0,,7536
142.32083333333333,37.5,7.0,2014-07-11T19:22:00,33.0,,7537
142.3265,36.90283333333333,4.8,2014-07-11T19:24:44,14.0,,7538
142.36033333333333,36.9175,4.7,2014-07-11T19:26:23,2035.0,,7539
142.379,38.55,4.7,2014-07-11T19:28:13,24.0,,7540
142.33516666666668,38.15,4.0,2014-07-11T19:30:03,1133.0,,7541
142.4365,37.62,4.6,2014-07-11T19:30:50,1930.0,,7542
142.42,36.84916666666667,4.0,2014-07-11T19:34:05,35.0,,7543
142.23216666666667,36.92633333333333,4.0,2014-07-11T19:35:54,37.0,,7544
142.3845,36.8705,4.1,2014-07-11T19:39:39,798.0,,7545
142.428,36.9075,4.1,2014-07-11T19:42:58,1783.0,,7546
142.38616666666667,36.8935,5.0,2014-07-11T19:59:10,1729.0,,7547
142.41983333333334,36.904,4.4,2014-07-11T20:06:14,1536.0,,7548
142.426,36.896,4.1,2014-07-11T20:22:34,33.0,,7549
142.501,36.90983333333333,4.2,2014-07-11T20:27:00,1922.0,,7550
142.47183333333334,36.8665,4.0,2014-07-11T20:57:33,11.0,,7551
142.459,37.36666666666667,4.3,2014-07-11T21:00:30,18.0,,7552
142.41166666666666,36.91683333333334,4.2,2014-07-11T21:49:19,1381.0,,7553
142.39266666666666,36.86033333333334,4.0,2014-07-11T21:54:14,17.0,,7554
142.51066666666668,36.931,4.3,2014-07-11T21:57:00,14.0,,7555
142.45183333333333,36.871833333333335,4.7,2014-07-11T22:45:03,2120.0,,7556
141.93966666666665,37.398833333333336,4.0,2014-07-11T23:39:11,3541.0,,7557
142.39533333333333,36.96633333333333,4.3,2014-07-12T03:22:27,32.0,,7558
141.8685,38.30533333333333,4.1,2014-07-12T07:59:31,4641.0,,7559
142.32466666666667,36.974,4.1,2014-07-12T09:29:56,18.0,,7560
142.40616666666668,36.908166666666666,4.0,2014-07-12T17:44:18,17.0,,7561
142.26833333333337,36.943,4.4,2014-07-12T19:10:05,34.0,,7562
142.44383333333334,38.02333333333333,4.2,2014-07-12T19:54:49,21.0,,7563
142.34,36.927166666666665,4.3,2014-07-13T01:58:21,34.0,,7564
143.31166666666667,37.998333333333335,4.3,2014-07-13T13:26:48,50.0,,7565
142.54366666666667,36.97416666666667,4.1,2014-07-13T19:44:09,1001.0,,7566
